true_label_idx,predicted_label_idx,true_label_name,predicted_label_name,prob_Acne,prob_Actinic_Keratosis,prob_Benign_tumors,prob_Bullous,prob_Candidiasis,prob_DrugEruption,prob_Eczema,prob_Infestations_Bites,prob_Lichen,prob_Lupus,prob_Moles,prob_Psoriasis,prob_Rosacea,prob_Seborrh_Keratoses,prob_SkinCancer,prob_Sun_Sunlight_Damage,prob_Tinea,prob_Unknown_Normal,prob_Vascular_Tumors,prob_Vasculitis,prob_Vitiligo,prob_Warts
8,9,Lichen,Lupus,0.009445328,0.0022521697,0.00058694906,0.0023175485,2.4447336e-06,0.0005533741,5.741323e-07,0.15420729,0.027326051,0.80108273,0.0008325423,1.8219189e-05,0.00011303153,4.0140894e-06,8.821049e-05,0.00035210917,2.8799945e-05,2.2838049e-06,0.00025827298,0.00013436863,3.9674396e-05,0.00035389522
8,21,Lichen,Warts,0.00083346857,4.8262004e-06,0.0023547811,0.00077636406,7.350989e-06,6.563553e-05,0.0034474395,0.00076207577,0.01960903,2.7905387e-06,2.2332411e-05,0.00025003115,6.365486e-07,0.007408697,1.534571e-05,8.613242e-05,0.20499131,4.3571617e-06,8.321532e-07,4.0995733e-06,0.0001920444,0.75916046
8,16,Lichen,Tinea,0.00013209069,2.4706482e-05,0.0003975399,0.016644858,0.0038448283,0.0026883346,0.0069592004,0.021663114,0.21164757,0.0007357275,0.0006894732,0.0037752714,1.2371698e-05,0.016276868,7.5099386e-05,5.718951e-05,0.6597991,0.0010829865,0.0014979024,0.0006407601,0.031583235,0.01977178
8,5,Lichen,DrugEruption,0.00028869105,2.1944295e-05,6.60984e-05,3.4289562e-05,1.0927911e-06,0.9930687,1.15222626e-07,0.00021286377,0.000113660484,2.69237e-06,0.005118048,2.2159147e-06,2.617203e-06,1.8771595e-07,0.00019519047,0.0006698513,1.7779728e-05,7.323947e-06,0.00016921542,6.459552e-06,1.0228921e-06,1.9991285e-08
8,3,Lichen,Bullous,0.00227362,0.00017407157,0.00080847,0.6392204,5.2766645e-05,0.00085355627,0.011057022,0.12223315,0.0014331039,0.00383199,6.631164e-05,0.0004454911,0.00033320757,1.0897251e-05,0.0025539317,0.000120168326,0.19139081,4.425033e-08,0.018495984,0.0012522588,7.7186975e-08,0.0033925856
8,16,Lichen,Tinea,1.8754681e-05,0.0045707766,0.00155859,7.830504e-05,0.0014483597,5.7045927e-05,4.041212e-06,6.977219e-05,0.059222933,4.747951e-05,3.0831532e-06,1.9267447e-05,0.00014705936,3.0768176e-06,5.0680515e-06,0.00011032276,0.93204945,5.5082234e-07,1.941201e-05,7.555444e-08,0.00015458364,0.00041199627
8,4,Lichen,Candidiasis,3.2964257e-07,7.4553736e-07,0.0003060457,4.1741387e-06,0.75952154,0.0010191051,6.619556e-05,1.7272981e-07,0.23893674,9.97937e-07,4.256862e-05,2.0140791e-05,8.7468125e-06,2.2282736e-08,1.3216887e-06,8.274073e-07,4.171335e-07,3.6903816e-07,2.902115e-06,4.0169776e-05,2.3891052e-06,2.4082048e-05
8,13,Lichen,Seborrh_Keratoses,0.00018266977,7.4358235e-05,0.17382632,2.915979e-05,1.3535619e-06,6.5368636e-07,0.0026396487,0.010287742,0.07939894,4.9878904e-06,3.9544506e-05,0.00012437742,2.445931e-06,0.7293603,0.0008855019,2.7452426e-05,0.0015723509,4.282781e-06,0.0010681085,0.00018965763,3.0133488e-05,0.0002500069
8,2,Lichen,Benign_tumors,0.0002388242,0.0020655477,0.86075914,5.5078985e-06,7.5298553e-06,1.7293926e-06,0.00021331843,4.3292086e-05,0.08490102,8.4152234e-05,0.00021093276,1.8689218e-05,1.0604862e-05,0.046887,0.0025587948,0.00015503196,0.00041714965,2.3555485e-07,0.0011003051,0.00017117617,6.9423375e-05,8.057078e-05
8,20,Lichen,Vitiligo,8.127351e-07,2.573174e-05,0.026721286,0.011902304,0.0024841405,0.0001830137,0.013647732,0.00054261927,0.18441637,2.7794226e-06,2.0100324e-05,0.00024057031,8.716867e-08,3.493011e-05,0.012198244,0.00079186773,0.016723214,5.991798e-08,3.4536402e-05,0.018221747,0.7117769,3.0872463e-05
8,2,Lichen,Benign_tumors,0.02189221,1.2565117e-05,0.90748566,9.972332e-05,0.02871128,0.006803488,0.000119651326,0.00050486927,0.001997171,7.404717e-05,0.0003443018,0.00011710833,3.391385e-05,5.3939304e-05,0.02855156,0.00012862937,0.00011156208,5.711259e-05,0.0023509555,6.2201034e-05,4.394895e-06,0.00048357318
8,9,Lichen,Lupus,0.0002741397,0.0009819014,0.0017601795,0.00044980663,0.0017980002,0.0003811912,0.0005169273,5.9076345e-05,0.32195392,0.66169816,0.0048519187,0.00017127497,0.00021213855,6.3378125e-06,0.0031372097,9.930802e-05,6.680999e-05,2.712579e-06,0.00023531237,0.0009711123,0.00019302045,0.00017955575
8,19,Lichen,Vasculitis,2.570986e-06,0.00014476494,0.0001486251,0.00076147617,0.017530564,0.004405401,0.008838023,0.00052338315,8.728757e-05,2.1239937e-06,1.1150283e-05,0.00024206046,3.1943723e-06,6.622179e-05,5.6728455e-05,0.0011541821,0.22093056,4.6777305e-07,0.00026639947,0.74481523,6.5442856e-07,8.976284e-06
8,6,Lichen,Eczema,0.00013905039,0.0008296074,3.398277e-06,0.17129761,3.6771427e-05,7.940272e-05,0.39081365,0.013007634,0.0030407466,2.2976566e-05,3.413932e-07,0.00018535272,4.920112e-06,0.009782695,1.6781527e-06,3.1085408e-06,0.28578144,1.2018726e-08,0.00015338183,0.00031672002,1.28221e-09,0.12449946
8,5,Lichen,DrugEruption,7.6512515e-06,0.0003207122,3.338984e-06,0.0054391134,0.08530176,0.8769649,0.0001981094,0.0016642147,0.022275569,8.107517e-06,8.296022e-06,0.0022738776,7.652044e-05,4.3714817e-07,1.5601044e-06,0.00057541236,0.0046849204,4.1390113e-06,4.0240113e-05,4.0290226e-05,0.000105148894,5.65451e-06
8,5,Lichen,DrugEruption,7.150701e-06,0.017065603,4.2024403e-05,0.019273309,0.00014285617,0.94031465,0.0002605663,0.0003976634,0.019817987,2.912736e-05,0.0014297722,8.9824745e-05,0.00069295877,1.914494e-05,7.86836e-06,6.16072e-05,6.225267e-05,4.2291846e-05,1.8192533e-05,0.00018647335,2.1876784e-05,1.696096e-05
8,5,Lichen,DrugEruption,2.9170792e-08,0.0058092703,2.4409445e-08,0.00044499902,2.2385006e-05,0.71201986,7.789153e-06,1.2427198e-05,0.2813719,4.3452525e-07,1.7378738e-06,5.2244342e-08,0.00029462654,1.2460806e-07,7.612465e-07,9.2764814e-08,2.754423e-06,7.8124366e-08,1.161661e-07,4.553739e-08,4.9868255e-08,1.0560343e-05
8,5,Lichen,DrugEruption,3.7952683e-05,0.0004005822,0.000117856674,0.0009306735,0.0002673017,0.97254634,6.8020227e-06,0.0003233913,0.0058623557,0.005263019,5.4330863e-05,0.00047118872,0.002640208,6.898813e-05,0.000456751,2.1273616e-05,0.0018962115,4.762485e-05,1.8136843e-05,0.008495349,7.177435e-05,1.853921e-06
9,8,Lupus,Lichen,3.6488732e-08,0.00014974963,1.6409535e-08,0.0052873106,8.926366e-07,0.0015525885,1.0313565e-07,3.2489024e-06,0.99161667,0.0006738312,1.1132532e-08,1.7715169e-05,0.00058158895,6.6525814e-07,1.3848783e-06,1.0977727e-07,8.626701e-05,7.3982194e-09,5.7985208e-08,2.7569411e-05,7.505231e-08,1.5651469e-07
9,8,Lupus,Lichen,1.163115e-06,0.015446411,6.876992e-06,0.0001915812,0.0002563751,0.005112529,0.0015169324,0.17460778,0.66588694,0.13481858,3.469431e-06,5.0994247e-05,2.8008544e-05,6.887832e-07,3.0243777e-06,1.6921958e-05,0.00032426702,2.13668e-06,5.9417374e-07,0.000978294,0.00074006984,6.3099965e-06
9,12,Lupus,Rosacea,6.140745e-09,9.415899e-06,7.668139e-09,2.0610576e-10,2.0384534e-09,5.600484e-10,1.0530618e-08,4.329411e-10,9.379462e-09,3.777824e-05,1.0621083e-09,2.0923139e-09,0.999931,1.8016149e-08,1.0712316e-06,8.088636e-10,2.077115e-05,6.833595e-13,1.7498058e-08,6.7395783e-10,1.5431874e-13,1.024367e-10
9,12,Lupus,Rosacea,0.002715093,0.09120963,1.7717737e-05,4.731942e-06,3.428494e-05,0.0002504581,8.577057e-06,2.8549814e-05,0.07023587,0.30683947,0.00013634494,0.00013036703,0.52772105,0.00049247465,1.5873884e-05,1.3272332e-06,0.000102230086,7.689033e-06,4.022628e-06,1.6002451e-06,2.3648465e-06,4.025593e-05
9,16,Lupus,Tinea,9.038067e-06,0.010377198,1.2115784e-06,0.001322983,1.509042e-06,0.0502582,2.5202262e-06,0.0101892995,0.022942748,0.058161877,7.2945545e-06,0.0074253427,0.0009141178,2.7021633e-06,1.4211258e-05,2.5167362e-06,0.8378788,3.6232828e-07,7.228865e-05,0.00041542354,2.8537862e-08,5.08716e-07
9,16,Lupus,Tinea,0.01022873,0.0001947062,2.7764052e-06,2.358845e-06,3.5943594e-05,0.00023761649,1.0849053e-05,0.000139306,0.0003038428,0.017687796,4.219952e-06,0.008590776,0.00016311578,0.00026652726,4.863578e-06,8.768566e-05,0.96201706,5.658842e-07,8.897453e-06,4.445395e-06,3.782997e-06,4.0439663e-06
9,19,Lupus,Vasculitis,0.007492925,0.00039466794,0.0620725,0.0012028333,0.000315298,0.04823248,0.0009116745,0.0038551425,0.0023700749,0.000991532,0.0005266504,0.06147049,0.00010819389,0.00022226595,0.002107713,0.0058559477,0.010816121,0.00019787416,0.010718952,0.77339363,0.003604797,0.0031382255
9,11,Lupus,Psoriasis,0.002954439,0.000391146,0.0005110383,0.0005571819,3.9718423e-05,0.0023979503,0.02112904,0.0021011736,0.17888534,0.0027322792,8.40853e-06,0.78026104,0.00092256773,4.6187506e-05,0.005432957,8.165807e-06,0.00072907447,1.761229e-07,0.0003722754,0.00035987183,3.340325e-08,0.00015986282
9,11,Lupus,Psoriasis,4.7134467e-06,0.009684352,0.4661905,5.624478e-05,0.00020937808,0.0003898921,3.822069e-05,6.989866e-06,0.022463847,0.004363862,1.5128971e-05,0.46935472,4.59893e-05,7.327246e-06,0.006102915,0.00029572975,0.018050345,0.0016698561,5.522623e-05,2.3315315e-05,0.00097072276,7.117808e-07
9,6,Lupus,Eczema,0.012373339,1.8611367e-05,0.04598391,0.00010556069,0.0005120728,0.00016101872,0.5074876,0.00054987345,0.027513871,0.2914186,1.6307529e-06,0.0024979496,0.007085983,1.2993514e-06,0.004002103,0.0024299312,0.007201605,3.2055651e-09,0.0010397588,0.06119639,4.7118424e-06,0.02841423
9,14,Lupus,SkinCancer,3.638513e-06,5.658272e-06,0.006205925,5.319106e-06,2.441169e-07,2.0120049e-06,2.9747032e-05,3.536525e-05,6.518643e-07,0.002464652,2.6414722e-07,1.067792e-05,9.041868e-08,7.863941e-06,0.9904517,1.178347e-06,0.00048794976,6.8571836e-07,5.525565e-06,0.0002671464,1.6566398e-07,1.3547238e-05
9,14,Lupus,SkinCancer,2.2985835e-06,9.712144e-06,0.0031395452,0.0006276405,1.6749436e-07,0.0007366054,1.6531583e-07,7.823808e-06,2.2756738e-05,0.19998156,1.3260881e-05,1.5081992e-05,7.622797e-07,2.450066e-06,0.7929699,4.3242486e-05,0.00044517586,7.0209825e-09,0.00013055671,0.0017751055,7.106048e-05,5.097107e-06
9,2,Lupus,Benign_tumors,8.750893e-06,0.04785876,0.49081635,0.00026564926,3.875374e-05,0.0010629366,0.03614062,2.077703e-06,0.008400613,0.05365012,7.775669e-06,0.030219464,0.20332628,8.689453e-06,0.12186363,3.4160385e-05,0.0060282787,4.141296e-08,0.00014051524,0.0001223544,2.9260528e-07,3.860904e-06
9,5,Lupus,DrugEruption,2.4383704e-07,1.9318652e-06,9.586355e-07,4.5874332e-10,8.092986e-09,0.99970514,0.00016149269,8.9438e-06,2.4363388e-05,1.0835251e-06,4.8485197e-07,3.4176267e-06,4.1495005e-07,2.8395278e-10,8.22957e-07,5.897441e-06,6.1504366e-08,1.866936e-08,8.4681385e-05,9.53309e-08,8.879048e-10,8.288311e-11
9,1,Lupus,Actinic_Keratosis,0.0011380557,0.55186695,0.0007332813,1.986264e-05,0.0002037977,0.00049981195,0.0001240259,0.008636447,0.0059506805,0.054268286,0.17660554,0.00036653178,0.16454697,0.021070508,0.0004144093,0.00055609335,0.0005555498,0.0005564427,0.011412894,0.00012820402,0.00017983264,0.00016579668
9,12,Lupus,Rosacea,0.0020222922,0.02026252,7.640698e-06,1.4844177e-05,4.8444577e-05,0.0016096678,0.00019700997,5.505795e-05,0.00048042904,0.19884244,1.1333433e-05,2.987893e-05,0.7760508,6.442258e-05,9.630367e-05,2.7693246e-05,1.4187599e-05,3.6341735e-05,1.5956874e-05,0.00010332429,3.6155816e-07,9.0479925e-06
10,2,Moles,Benign_tumors,8.453302e-05,0.46101713,0.47289842,0.00010159898,7.86263e-06,0.0020461655,0.007849741,5.7588048e-05,0.0049464465,0.0009455302,0.0010968819,0.0017672287,0.0044955234,1.0105421e-05,7.3923926e-05,0.0037843583,0.00031489434,2.1505479e-05,0.031536654,3.6252409e-06,0.0067216745,0.0002186247
10,6,Moles,Eczema,0.0018026747,0.00034878642,0.00016612546,0.025302451,0.00289913,0.008044382,0.8720044,0.0037820765,0.003677639,0.00014989218,0.0012139855,0.0073979017,0.00043823864,0.0003076013,0.007881017,6.180503e-06,0.00014797573,8.885719e-06,0.06329025,0.0005539158,1.6693995e-05,0.00055982906
10,15,Moles,Sun_Sunlight_Damage,2.9720366e-06,0.00028925083,0.0005335697,1.8067647e-07,1.0988406e-07,5.652615e-06,6.8102845e-06,9.480497e-08,2.4761423e-06,4.173303e-06,0.0003973332,1.3765303e-07,5.7427786e-07,0.0005668695,0.004064544,0.9941141,4.837212e-06,9.2476204e-09,1.8773981e-07,2.384927e-07,3.5237308e-06,2.3254283e-06
10,14,Moles,SkinCancer,1.6644262e-05,3.6079978e-06,0.031358715,2.1551939e-08,1.397585e-06,6.292973e-07,0.0002766762,1.0980185e-08,2.2985822e-07,0.00038264156,0.00069561903,4.635596e-05,4.6340465e-06,0.00037756507,0.966462,0.00019424784,0.00010215566,5.2145895e-11,1.3599154e-05,6.4782016e-06,6.213568e-09,5.6757417e-05
10,14,Moles,SkinCancer,2.6019341e-05,0.012602413,0.0090823835,9.808524e-05,0.00036303053,0.0040756837,0.005932732,0.0012821527,0.00066919305,0.00085171266,0.16425551,0.00053610443,0.00029739158,0.22858232,0.54724705,0.0138437925,0.009882632,4.910011e-07,0.00024553735,8.302718e-05,3.556816e-05,7.2236426e-06
10,21,Moles,Warts,0.0024491863,0.00026013886,0.04504056,4.6812505e-07,7.4694713e-06,1.4351579e-06,7.151045e-06,2.1766415e-05,0.0002815882,6.66063e-05,0.005433895,1.5210766e-06,1.9193335e-07,0.00015033643,2.6741488e-06,8.2198014e-05,2.2185897e-05,0.00052534585,2.5386564e-06,7.653401e-07,0.000115776915,0.94552606
10,13,Moles,Seborrh_Keratoses,4.103383e-05,2.6934391e-05,0.016678154,6.4694985e-05,6.082478e-07,6.191372e-06,0.013394112,5.9893944e-05,1.6959134e-06,2.6695172e-06,0.0010164472,2.0912386e-05,1.5909154e-07,0.96798944,0.0001731146,4.1513895e-06,2.1465206e-05,1.5367439e-08,1.3395592e-06,8.1648795e-05,7.296725e-07,0.00041470333
10,2,Moles,Benign_tumors,0.00012288085,0.00019310978,0.6088262,0.0004915856,1.1878766e-05,5.8674973e-06,8.731026e-05,4.395527e-05,0.0002522773,0.00018359274,0.3605181,8.828373e-06,3.258101e-06,0.01708294,0.0013893201,0.00010267815,4.8683567e-05,1.6114773e-05,5.40936e-05,4.9577433e-05,0.0001752952,0.010332421
10,1,Moles,Actinic_Keratosis,1.4754761e-07,0.99978215,4.336798e-07,2.0971864e-07,1.0046655e-09,4.922735e-07,3.5822026e-07,3.7191212e-06,1.4732587e-05,1.7161956e-06,0.00013508872,4.5658948e-07,1.7580797e-07,2.73005e-07,5.2691295e-05,3.1097425e-08,3.6105118e-07,3.8850988e-08,4.599137e-06,1.5169787e-08,1.8480556e-10,2.4670455e-06
10,2,Moles,Benign_tumors,3.0051142e-05,2.9922965e-05,0.7902584,1.0027885e-06,3.221942e-05,0.007876036,0.018189538,0.00012325798,7.594844e-06,3.8078484e-05,0.1797968,7.610062e-06,1.8414674e-05,0.0006801764,0.0022351523,0.00038073526,1.0229077e-05,7.835437e-08,2.622605e-05,3.942948e-05,3.1015534e-07,0.00021886191
11,4,Psoriasis,Candidiasis,1.8923826e-07,2.5791087e-06,2.6322441e-05,1.5750296e-06,0.9078035,0.000118134616,2.0948626e-05,5.7896773e-06,0.011470667,3.5730693e-06,1.9363256e-06,0.07966432,5.2220553e-06,4.6840743e-08,1.1670768e-07,4.3658624e-06,0.00086165685,5.6141282e-08,9.545588e-07,4.2454885e-06,1.7698691e-06,2.1229496e-06
11,8,Psoriasis,Lichen,4.937473e-05,0.022095744,0.002239239,0.09498316,0.009907606,0.011835251,0.28656965,0.010987773,0.32010698,0.0013281644,0.00045516837,0.20330933,0.0152707,2.7844972e-05,0.00021434625,0.00016434216,0.018519472,5.552224e-05,9.02746e-05,0.00095826807,1.756658e-05,0.00081421126
11,8,Psoriasis,Lichen,7.084683e-05,0.28597566,0.0018623859,0.0001496963,0.007702357,0.0015173708,0.00030216723,0.00012227191,0.34328234,0.08222542,8.464293e-05,0.26480743,0.0104352785,8.815496e-06,0.0003249445,7.046168e-05,0.00088860013,5.0374297e-06,3.9714607e-05,5.3692216e-05,6.582429e-05,5.0528306e-06
11,3,Psoriasis,Bullous,2.4251156e-07,7.623825e-07,0.0036225535,0.9738616,2.4470512e-07,0.00043684672,2.9136405e-05,0.003116361,0.00012434028,0.0071938243,1.5476315e-06,0.006225549,8.3771226e-08,7.1139743e-06,0.00085813535,3.8868884e-06,0.00020880329,4.769815e-06,0.00022155547,0.0033096375,1.3040626e-05,0.00076008856
11,6,Psoriasis,Eczema,2.3216412e-06,0.0006815908,0.039529696,0.00040672912,0.00080539973,0.00180932,0.47669372,9.4607945e-05,0.0018169376,0.0044120736,9.110607e-05,0.35543397,8.225636e-06,0.0031768666,0.11089106,0.00063325674,0.00021810445,0.00030867942,2.1162496e-05,0.002226219,0.00057892635,0.00016009496
11,6,Psoriasis,Eczema,1.2139743e-08,7.0372403e-06,7.692261e-08,0.00505685,6.3545775e-07,5.918566e-07,0.9920993,3.51596e-07,2.87872e-06,2.180551e-08,5.197642e-08,0.0028030481,1.7078003e-08,1.4973229e-07,4.0230876e-07,6.43899e-08,9.693348e-06,3.3648262e-10,8.309172e-07,1.5093544e-05,4.7888443e-10,2.956417e-06
11,6,Psoriasis,Eczema,4.9158697e-08,2.1151886e-08,9.204501e-08,3.3020026e-06,1.6772772e-07,7.0713586e-09,0.9996555,3.1039664e-09,3.1206594e-07,2.4442171e-08,2.2596927e-10,0.00033949374,2.0948707e-10,2.3142707e-08,1.1905377e-07,8.267122e-11,8.579326e-08,2.4152466e-13,4.503402e-09,2.9399427e-09,3.922114e-12,7.580914e-07
11,19,Psoriasis,Vasculitis,0.008918103,7.1548304e-05,0.003982842,0.002030924,0.0027875102,0.024913108,0.003393932,0.01888162,0.0030603034,0.0012218639,0.00043863922,0.29428703,0.00023970696,0.0011194604,0.001356183,2.5590623e-05,2.2757145e-05,0.0004849562,0.0065430766,0.6245669,0.00015293492,0.0015009035
11,5,Psoriasis,DrugEruption,0.00021638014,3.978804e-05,0.01685905,0.00018256702,0.0023746924,0.5580696,0.001195375,0.005166424,0.052327268,0.0062321345,0.0016804663,0.014752569,4.282141e-05,7.281778e-05,0.00012338455,0.017837921,0.00025948524,0.00031741336,0.0011341483,0.3187735,0.0022859606,5.6208082e-05
11,16,Psoriasis,Tinea,0.051787253,3.7045615e-07,0.033169538,4.800288e-06,6.951697e-06,0.00010439062,0.0005894356,0.19472055,0.00020771485,2.7727883e-06,1.3979876e-05,0.00017122271,2.7616107e-07,9.510787e-05,4.3144637e-06,3.4753375e-05,0.71902597,8.985381e-07,1.07903e-07,1.0210143e-08,8.192334e-08,5.9503807e-05
11,8,Psoriasis,Lichen,7.525159e-05,0.0023168859,0.00018572537,0.002488217,0.0003354504,0.001112773,0.014229347,0.0045316652,0.8997089,0.00016889727,2.9678022e-05,0.011553521,0.00015155946,9.840057e-05,0.0005672577,0.000353063,0.05647089,3.9547867e-06,0.00019096672,0.0053496915,6.958009e-05,8.302472e-06
11,5,Psoriasis,DrugEruption,2.5309622e-05,8.949113e-05,0.00012642147,0.13523212,0.0015190288,0.6707052,0.015428702,0.009832015,0.012320783,4.366493e-05,1.490394e-05,0.11287096,4.9092585e-05,4.0026913e-05,0.00015281863,0.00033655277,0.020575006,0.00025235955,6.338335e-05,0.019215623,5.184983e-05,0.0010546015
11,16,Psoriasis,Tinea,1.3605088e-06,1.1657493e-05,5.502787e-06,0.021756832,7.3150426e-05,0.013644564,0.068669125,0.0012432553,0.013468198,0.052289084,2.0344176e-07,0.39299417,4.2559327e-06,0.00012747834,0.00025458322,4.7305464e-05,0.42018858,3.126709e-07,5.3622214e-05,0.014966455,1.6035756e-06,0.000198674
11,16,Psoriasis,Tinea,2.0029043e-05,3.3487744e-05,2.1213918e-05,0.00014229122,8.278192e-05,0.0033783964,0.009259579,0.0001671528,0.02736708,7.9481515e-06,2.1688924e-05,0.14601703,2.644503e-06,1.3718906e-05,5.9520503e-06,3.801856e-05,0.7269639,4.6711853e-06,1.5857308e-05,0.08629138,0.00014018662,5.0424296e-06
11,16,Psoriasis,Tinea,3.0803295e-07,2.264277e-05,7.3272204e-06,4.738774e-06,0.0007129235,2.5765778e-05,0.00016895411,1.0673092e-06,0.0003868254,1.1689339e-05,5.384698e-08,0.08103601,1.40908005e-05,4.3994504e-08,3.8317246e-08,8.8234716e-05,0.9175099,1.4771319e-08,4.8642796e-06,3.087413e-06,2.4087248e-07,1.0442626e-06
11,8,Psoriasis,Lichen,0.00016022622,0.010017122,0.04856811,0.016209364,0.01765771,2.4020472e-05,0.003786043,0.0023218514,0.46384647,1.5317242e-05,0.00017141063,0.32667315,1.0050208e-05,0.0013151442,5.0894323e-05,0.00021501024,0.09284195,1.7298195e-05,0.00013833983,0.00019330463,1.3370682e-05,0.015753772
11,21,Psoriasis,Warts,6.364187e-07,1.9245379e-06,0.00012747866,1.0076426e-05,5.014634e-05,5.30591e-06,0.00034049514,4.3199975e-06,0.0060325637,2.8666043e-06,1.4847084e-05,0.12470466,8.0212715e-08,7.92781e-05,4.1128038e-05,2.799364e-06,0.033071082,4.7936663e-07,4.9668697e-06,1.8575623e-05,2.0265734e-06,0.8354844
11,5,Psoriasis,DrugEruption,5.0150975e-06,2.5726895e-05,0.00809461,0.01269758,0.0013614105,0.8322759,0.07930423,0.015257122,0.0028148293,0.00020972115,0.019023616,0.006401706,9.198456e-06,0.00011388421,0.0001289814,0.0024646716,0.0061469767,0.00042752974,0.010635021,0.002400143,0.00019252145,9.6415715e-06
11,19,Psoriasis,Vasculitis,0.00012866243,0.0003027981,0.16806607,0.057208564,0.00053502346,0.0052959244,0.00019122259,0.01033713,0.16490489,0.0040407204,0.0031068148,0.0013460742,0.0001725713,0.0020858445,0.12651716,0.0004368594,0.00028801116,5.257914e-05,0.00010415784,0.45448077,4.4014214e-05,0.0003541966
11,5,Psoriasis,DrugEruption,0.0030977947,0.00107981,0.01450078,0.00094534183,4.181295e-05,0.4189015,0.049894374,0.018860755,0.2508792,0.054823954,0.00072646583,0.10228613,0.009930827,0.0019940836,0.01765845,0.015429639,0.034337364,3.0088177e-05,0.00038935101,0.003817786,2.6871072e-05,0.00034773574
11,1,Psoriasis,Actinic_Keratosis,5.8104495e-05,0.8609413,1.8094161e-07,0.00092460425,9.960273e-06,0.013829039,0.0002625145,2.742595e-05,0.009060099,0.012990611,6.1928586e-07,0.047064852,0.042378567,2.6842292e-05,0.00010272699,1.5798823e-06,0.012314526,4.880423e-07,2.4884614e-06,5.583875e-07,1.117687e-07,2.8364316e-06
11,3,Psoriasis,Bullous,0.00085044646,6.278045e-05,0.004073776,0.96980673,7.9433936e-05,0.0065572015,9.580547e-05,0.0061363527,0.0022623995,6.371779e-05,2.0148598e-05,0.002652996,2.6991584e-06,6.7918896e-05,0.0051803165,2.5716661e-05,3.0346051e-05,2.949044e-06,0.0005264447,0.00018631219,0.0013062222,9.256691e-06
11,6,Psoriasis,Eczema,3.2975418e-06,1.9214662e-08,5.196035e-06,5.198201e-08,3.7083214e-06,1.88903e-08,0.76564026,1.6697804e-05,0.0022980687,4.4977153e-08,4.2947167e-07,0.007116526,3.7913914e-10,1.2739e-05,4.457918e-07,1.236647e-07,0.00080987083,3.82262e-11,4.9377018e-08,1.265543e-08,2.1395435e-08,0.2240924
11,6,Psoriasis,Eczema,0.00010887586,0.00023657756,4.0303596e-05,0.0036372514,0.002850088,2.5603062e-05,0.4488591,3.5458026e-05,0.0012943528,5.381099e-06,1.3437484e-05,0.15324767,1.0201813e-06,0.0036529938,1.5771619e-05,1.12068565e-05,0.37522003,8.199733e-07,2.1268237e-05,6.896815e-06,2.3314898e-05,0.01069249
11,16,Psoriasis,Tinea,7.840374e-05,0.0006196083,0.00034475944,0.00063114817,0.00031378056,0.0041718557,0.00040010302,0.00031973916,3.6521644e-05,0.0055645676,0.00011413291,0.31634355,5.2919797e-05,4.8158803e-05,0.0001837488,0.0004649126,0.6695211,4.9996972e-05,0.0002027198,5.747365e-05,0.0004799581,8.5419583e-07
11,6,Psoriasis,Eczema,3.350208e-06,1.2605226e-06,2.6983025e-05,2.566736e-07,3.356667e-05,8.2126775e-05,0.9094969,4.58632e-06,1.5063154e-05,1.931074e-06,6.841836e-07,0.09010148,7.597734e-06,9.513032e-08,1.8368081e-06,4.2475283e-05,9.5689866e-05,1.7486459e-08,6.437377e-05,1.8132934e-05,9.869466e-08,1.536553e-06
11,8,Psoriasis,Lichen,1.1298912e-08,0.000103986094,3.704686e-08,9.419533e-05,0.0055994256,3.8035769e-06,0.00010608173,2.3921168e-06,0.69807243,3.7060533e-06,2.0912154e-07,0.25728306,1.2263789e-06,2.0849786e-05,8.191867e-07,8.487417e-06,0.0380665,2.844778e-10,4.943024e-06,1.397746e-05,9.932873e-09,0.0006138302
11,16,Psoriasis,Tinea,6.930744e-07,2.8966392e-06,3.0882004e-06,4.1725334e-06,1.04882965e-05,1.4070111e-05,1.0924372e-05,8.7808553e-07,0.0017497684,5.206699e-05,1.9115292e-08,0.40730098,1.8747679e-08,6.9118476e-05,2.40464e-07,4.3409955e-06,0.59066516,8.635244e-11,2.1132445e-08,6.26045e-07,3.2492235e-07,0.0001100923
11,5,Psoriasis,DrugEruption,0.0001246972,3.1904565e-05,0.00038511716,4.6297764e-06,2.2065624e-06,0.7923841,0.13495377,0.021663763,0.0049231476,1.9182737e-05,0.00021077205,0.0007206971,6.2824292e-06,0.004094419,0.01775532,4.983603e-06,0.010457754,6.831672e-06,0.0051054005,0.007073914,1.0820487e-06,7.004284e-05
11,2,Psoriasis,Benign_tumors,0.00070939126,6.819566e-07,0.8504354,3.8117971e-06,8.378608e-05,9.660909e-06,1.2863183e-09,1.0542109e-05,2.4835388e-06,0.1020445,0.015773434,3.4426932e-06,1.7263328e-07,3.355066e-08,0.00042437465,9.1622644e-07,0.0031302779,4.0573408e-07,0.027354034,7.943191e-07,7.507653e-06,4.361337e-06
12,0,Rosacea,Acne,0.9996451,4.598005e-05,9.7912576e-08,3.1476168e-07,3.146457e-06,7.4941164e-07,1.0624459e-05,3.4145382e-06,1.1182409e-06,8.2623393e-07,1.0329624e-07,1.9231347e-05,0.00026551753,6.9420446e-07,7.657391e-07,3.495665e-08,4.145589e-07,2.8999955e-10,5.599794e-07,1.1150249e-08,8.344448e-09,1.2684895e-06
